cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,0,1988132343,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9545454545454546,2.5468465893424046,0.16666666666666666,0.16666666666666666,0.25,1.75,1,4,0,2.0,1.0,6.244041740894318,6,60.0,4,0.27812456249999995,0.35533333333333333,0.6958765983581543,0.7054585625,0.751,0.681885838508606,0.7054585625,0.4273340000000001,2,,0.85,60.0,0,ok,73.56061697006226,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,0,1988132343,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9642857142857143,2.557727778739319,0.16666666666666666,0.16666666666666666,0.25,1.75,1,4,0,2.0,1.0,6.239627480506897,6,60.0,4,0.27812456249999995,0.35533333333333333,0.6958765983581543,0.7054585625,0.751,0.681885838508606,0.7054585625,0.4273340000000001,2,,0.85,60.0,0,ok,63.59294152259827,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,0,1988132343,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9712643678160919,2.562600913315173,0.16666666666666666,0.16666666666666666,0.25,1.8,1,4,0,2.5,1.0,8.51934689283371,6,60.0,4,0.27812456249999995,0.35533333333333333,0.6958765983581543,0.7054585625,0.751,0.681885838508606,0.7054585625,0.4273340000000001,2,,0.85,60.0,0,ok,69.03546142578125,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,1,1058959386,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.9615384615384616,2.553445297804259,0.3333333333333333,0.3333333333333333,0.5,1.6666666666666667,2,4,0,3.0,2.0,8.25462943315506,6,60.0,4,0.273283375,0.36233333333333334,0.6958892345428467,0.8803863125,0.8433333333333334,0.6763724088668823,0.8803863125,0.6071029375,3,,0.85,60.0,0,ok,62.02132606506348,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,1,1058959386,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.955026455026455,2.549787381523038,0.16666666666666666,0.16666666666666666,0.25,1.6666666666666667,1,4,0,2.25,1.0,6.7183340191841125,6,60.0,4,0.273283375,0.36233333333333334,0.6958892345428467,0.6663835625000001,0.6573333333333333,0.6835078001022339,0.6663835625000001,0.3931001875000001,2,,0.85,60.0,0,ok,58.668212890625,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,1,1058959386,6,60.0,4,jittery,0.6,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.872093023255814,2.472905595320056,0.0,1.0,0.0,1.875,0,4,0,2.0,0.0,5.276613473892212,6,60.0,4,0.273283375,0.36233333333333334,0.6958892345428467,0.273283375,0.36233333333333334,0.6958892345428467,0.273283375,0.0,1,,0.85,60.0,0,ok,46.532652616500854,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,2,970667198,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9444444444444444,2.542482693809727,0.16666666666666666,0.16666666666666666,0.25,6.0,1,4,0,1.0,0.25,5.694797515869141,6,60.0,4,0.27346493749999995,0.3566666666666667,0.6958889961242676,0.5720434999999999,0.7025,0.6818012595176697,0.5720434999999999,0.2985785625,2,,0.85,60.0,0,ok,53.568284034729004,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,2,970667198,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.98989898989899,2.5774062828523454,0.3333333333333333,0.3333333333333333,0.45833333333333337,6.0,2,4,0,1.0,0.5,6.304726004600525,6,60.0,4,0.27346493749999995,0.3566666666666667,0.6958889961242676,0.8194324375,0.6941666666666667,0.6763283014297485,0.8194324375,0.5459675000000002,3,,0.85,60.0,0,ok,48.64927315711975,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,2,970667198,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.9940898345153665,2.5804567753970873,0.3333333333333333,0.3333333333333333,0.5,6.0,2,4,0,1.0,0.5,5.756777226924896,6,60.0,4,0.27346493749999995,0.3566666666666667,0.6958889961242676,0.8194324375,0.6941666666666667,0.6763283014297485,0.8194324375,0.5459675000000002,3,,0.85,60.0,0,ok,70.80006694793701,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,3,3019370883,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9256410256410257,2.5239860659612976,0.16666666666666666,0.16666666666666666,0.25,1.3,1,4,0,2.5,1.25,6.694567024707794,6,60.0,4,0.24869475000000002,0.35683333333333334,0.696010410785675,0.6740166250000001,0.6441666666666667,0.6746358275413513,0.6740166250000001,0.4253218750000001,2,,0.85,60.0,0,ok,56.80588436126709,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,3,3019370883,6,60.0,4,jittery,0.6,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.9829931972789115,2.5713194582610837,0.0,1.0,0.0,1.2222222222222223,0,4,0,2.25,0.0,6.0377272963523865,6,60.0,4,0.24869475000000002,0.35683333333333334,0.696010410785675,0.24869475000000002,0.35683333333333334,0.696010410785675,0.24869475000000002,0.0,1,,0.85,60.0,0,ok,55.28092813491821,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,3,3019370883,6,60.0,4,jittery,0.6,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.9088050314465409,2.513645929358371,0.0,1.0,0.0,1.0,0,4,0,2.5,0.0,6.779472231864929,6,60.0,4,0.24869475000000002,0.35683333333333334,0.696010410785675,0.24869475000000002,0.35683333333333334,0.696010410785675,0.24869475000000002,0.0,1,,0.85,60.0,0,ok,57.34695553779602,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,4,4098274927,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.25,0.0,1.0,0.6666666666666666,2.2841591278514217,0.16666666666666666,0.16666666666666666,0.25,1.0,1,4,0,2.5,1.5,6.65880423784256,6,60.0,4,0.258057125,0.36,0.6959560513496399,0.5177235625,0.6695,0.683643639087677,0.5177235625,0.25966643749999996,2,,0.85,60.0,0,ok,67.84149932861328,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,4,4098274927,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.25,0.0,1.0,0.9310344827586207,2.5304930567574826,0.16666666666666666,0.16666666666666666,0.25,1.0,1,4,0,2.5,1.5,6.647401452064514,6,60.0,4,0.258057125,0.36,0.6959560513496399,0.5177235625,0.6695,0.683643639087677,0.5177235625,0.25966643749999996,2,,0.85,60.0,0,ok,65.6574695110321,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,4,4098274927,6,60.0,4,jittery,0.6,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.9615384615384616,2.555913095175825,0.0,1.0,0.0,1.0,0,4,0,2.0,0.0,5.27130264043808,6,60.0,4,0.258057125,0.36,0.6959560513496399,0.258057125,0.36,0.6959560513496399,0.258057125,0.0,1,,0.85,60.0,0,ok,61.41649842262268,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,5,1750114694,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9712643678160919,2.562600913315173,0.16666666666666666,0.16666666666666666,0.25,1.6,0,4,0,2.5,1.0,7.559707045555115,6,60.0,4,0.2455693125,0.3541666666666667,0.6960451006889343,0.2455693125,0.3541666666666667,0.6960451006889343,0.2455693125,0.0,1,,0.85,60.0,0,ok,74.8195436000824,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,5,1750114694,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9230769230769231,2.5220552088742,0.16666666666666666,0.16666666666666666,0.25,1.5,0,4,0,2.0,1.0,4.648455440998077,6,60.0,4,0.2455693125,0.3541666666666667,0.6960451006889343,0.2455693125,0.3541666666666667,0.6960451006889343,0.2455693125,0.0,1,,0.85,60.0,0,ok,56.97930693626404,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,5,1750114694,6,60.0,4,jittery,0.6,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.9444444444444444,2.542482693809727,0.0,1.0,0.0,1.6666666666666667,0,4,0,2.25,0.0,6.2864269614219666,6,60.0,4,0.2455693125,0.3541666666666667,0.6960451006889343,0.2455693125,0.3541666666666667,0.6960451006889343,0.2455693125,0.0,1,,0.85,60.0,0,ok,60.22784066200256,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,6,3364285091,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.8727272727272727,2.471251836004466,0.16666666666666666,0.16666666666666666,0.25,2.0,1,4,0,2.25,0.75,7.274947643280029,6,60.0,4,0.24630156250000002,0.3536666666666667,0.6960362792015076,0.6951514375,0.719,0.6770772933959961,0.6951514375,0.44884987499999995,2,,0.85,60.0,0,ok,56.874505043029785,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,6,3364285091,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9712643678160919,2.5626009133151726,0.16666666666666666,0.16666666666666666,0.25,2.0,1,4,0,2.75,0.75,9.067704021930695,6,60.0,4,0.24630156250000002,0.3536666666666667,0.6960362792015076,0.6951514375,0.719,0.6770772933959961,0.6951514375,0.44884987499999995,2,,0.85,60.0,0,ok,71.75092887878418,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,6,3364285091,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9009009009009009,2.503701696057348,0.16666666666666666,0.16666666666666666,0.20833333333333334,2.0,1,4,0,2.25,0.75,8.185596406459808,6,60.0,4,0.24630156250000002,0.3536666666666667,0.6960362792015076,0.6951514375,0.719,0.6770772933959961,0.6951514375,0.44884987499999995,2,,0.85,60.0,0,ok,64.20651626586914,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,7,1893876901,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.9826175869120655,2.571987554517059,0.3333333333333333,0.3333333333333333,0.45833333333333337,3.0,1,4,0,2.0,1.25,8.149126291275024,6,60.0,4,0.2574081875,0.3581666666666667,0.6959713697433472,0.7232405624999999,0.7593333333333333,0.6778114438056946,0.7232405624999999,0.4658323749999999,2,,0.85,60.0,0,ok,62.355841636657715,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D1,7,1893876901,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.9878048780487805,2.576038560559378,0.3333333333333333,0.3333333333333333,0.45833333333333337,3.0,1,4,0,2.0,1.25,7.937791168689728,6,60.0,4,0.2574081875,0.3581666666666667,0.6959713697433472,0.7232405624999999,0.7593333333333333,0.6778114438056946,0.7232405624999999,0.4658323749999999,2,,0.85,60.0,0,ok,66.76068234443665,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,D2,7,1893876901,6,60.0,4,jittery,0.6,0.4,0.5,0.5,0.0,0.0,0.0,1.0,0.9696969696969697,2.561278124459133,0.3333333333333333,0.3333333333333333,0.5,3.0,1,4,0,2.0,1.0,7.996890723705292,6,60.0,4,0.2574081875,0.3581666666666667,0.6959713697433472,0.7232405624999999,0.7593333333333333,0.6778114438056946,0.7232405624999999,0.4658323749999999,2,,0.85,60.0,0,ok,63.82747554779053,
N=6|dead_zone=0.6|link_quality=0.4|n_missions=4|regime=jittery|rrf=60.0,H1,8,793953087,6,60.0,4,jittery,0.6,0.4,0.25,0.25,0.0,0.0,0.0,1.0,0.9310344827586207,2.5304930567574826,0.16666666666666666,0.16666666666666666,0.25,1.4444444444444444,1,4,0,2.25,1.0,6.321868300437927,6,60.0,4,0.26966718749999996,0.3566666666666667,0.6959151029586792,0.6266711875000001,0.6336666666666667,0.679274320602417,0.6266711875000001,0.3570040000000001,2,,0.85,60.0,0,ok,57.63460683822632,
